stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,20.65,0,10.32,10.32,0,0,30.97,61.94
12hpf,36.63,9.64,5.78,5.78,26.99,7.71,0,3.86,5.78,34.7
14hpf,53.5,0,13.38,20.06,20.06,3.34,0,3.34,46.81,127.07
16hpf,38.97,10.25,0,6.15,12.3,6.15,2.05,0,28.71,159.96
19hpf,102.89,4.38,0,0,17.51,2.19,0,0,10.95,267.08
24hpf,41,3,0,1,21,8,1,1,14,116
2dpf,197.68,6.67,7.51,33.36,147.63,198.51,27.52,4.17,99.26,400.36
3dpf,149.41,14.94,7.47,8.62,32.18,183.31,10.34,0,40.8,136.77
5dpf,64.09,21.71,20.16,27.91,33.08,515.8,14.99,1.03,72.87,377.28
10dpf,119.86,16.94,17.57,24.47,27.61,622.51,6.28,0,42.67,76.56
