stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,72.26
12hpf,1.93,0,0,0,0,0,0,0,0,67.47
14hpf,0,0,0,0,0,0,0,0,16.72,76.91
16hpf,0,0,2.05,0,0,0,0,0,12.3,20.51
19hpf,2.19,0,2.19,0,0,0,0,0,2.19,13.14
24hpf,3,0,0,0,0,0,0,0,0,5
2dpf,62.56,0,24.19,4.17,14.18,34.2,12.51,3.34,1.67,3.34
3dpf,120.68,0.57,4.6,0.57,6.32,244.22,12.07,1.15,0.57,15.52
5dpf,112.67,2.58,27.39,3.62,18.61,216.55,32.56,55.3,6.72,46.51
10dpf,140.57,0.63,48.95,1.88,22.59,111.7,10.67,1.88,2.51,6.9
