stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.34,0,0,0,0.83,0.83,0.83,0.83,0.83
3dpf,3.45,0.57,0,0,0,0.57,0,0,0
5dpf,0,0,0,0.52,0,1.03,0,0,1.03
10dpf,3.14,0,0.63,0,0,1.88,0,0.63,0
