stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,10.32,0,0,0,10.32,0
12hpf,127.23,0,3.86,1.93,23.13,3.86,0,0,13.49,36.63
14hpf,86.94,0,6.69,0,6.69,0,3.34,0,10.03,10.03
16hpf,51.27,2.05,0,0,4.1,2.05,2.05,0,8.2,18.46
19hpf,435.65,0,0,0,6.57,4.38,0,2.19,0,28.46
24hpf,335,1,1,4,31,22,1,0,11,23
2dpf,361.99,5,9.17,19.18,147.63,177.66,16.68,0.83,42.54,50.88
3dpf,1327.43,6.32,20.69,2.3,24.71,228.13,10.34,0,14.37,44.82
5dpf,78.04,6.72,42.9,16.02,25.32,179.34,14.99,0.52,20.16,121.45
10dpf,254.15,3.14,17.57,6.28,1.26,40.16,3.77,0,6.9,22.59
