stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,10.32,0,0,0,0
12hpf,9.64,0,0,0,1.93,0,0,0,1.93,1.93
14hpf,20.06,0,0,0,0,0,0,0,0,3.34
16hpf,18.46,0,0,0,6.15,4.1,0,0,4.1,4.1
19hpf,28.46,0,0,0,0,0,0,2.19,0,0
24hpf,16,0,0,0,3,2,0,0,1,1
2dpf,140.12,0.83,7.51,20.85,55.88,84.24,12.51,3.34,35.03,43.37
3dpf,385.59,2.3,3.45,3.45,14.37,129.3,5.75,0,6.9,14.37
5dpf,31.53,4.13,17.06,24.29,10.34,106.98,6.2,4.65,16.54,74.94
10dpf,103.54,3.77,15.69,10.67,3.77,64.64,2.51,0,4.39,18.83
