stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,1.93,1.93,0,3.86,0,1.93,0,0,0,11.57
14hpf,23.41,0,0,73.56,0,6.69,0,6.69,0,20.06
16hpf,24.61,0,0,12.3,2.05,12.3,0,4.1,4.1,26.66
19hpf,67.86,0,0,19.7,21.89,13.14,0,26.27,0,74.43
24hpf,74,2,7,19,32,31,0,1,3,15
2dpf,483.76,2.5,32.53,144.3,215.19,325.29,45.04,7.51,92.58,136.79
3dpf,1164.23,5.75,29.88,68.38,32.18,388.46,29.88,0,16.66,18.39
5dpf,177.79,5.69,93.55,185.02,48.07,343.17,54.78,5.17,59.44,94.06
10dpf,394.09,10.04,107.31,114.84,21.34,223.4,25.1,0,18.2,5.65
