stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0,0,0,0.83,0.83,0.83,1.67
3dpf,11.49,0.57,0.57,0,0.57,9.77,1.15,1.15,0.57
5dpf,1.03,0,0,0.52,0,5.69,0,1.55,1.55
10dpf,4.39,0.63,0,0,0,1.26,1.88,1.26,0
