stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,10.32,0,0,20.65,0,0,0,20.65,20.65
12hpf,19.28,3.86,0,0,0,1.93,0,1.93,11.57,9.64
14hpf,20.06,0,0,3.34,0,0,0,0,3.34,6.69
16hpf,26.66,2.05,0,2.05,8.2,8.2,0,6.15,8.2,12.3
19hpf,56.92,2.19,0,0,4.38,0,0,0,6.57,2.19
24hpf,44,0,1,2,13,1,0,0,5,2
2dpf,228.54,6.67,13.35,8.34,82.57,171.82,17.52,3.34,57.55,57.55
3dpf,691.87,9.77,11.49,6.9,15.52,158.6,6.32,0,6.32,17.81
5dpf,64.09,8.27,16.02,23.77,11.89,154.53,13.44,3.1,27.39,82.69
10dpf,249.13,10.67,37.65,27.61,9.41,159.39,8.16,0,15.06,30.12
