stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,0
12hpf,34.7,1.93,0,7.71,7.71,0,0,3.86,13.49,9.64
14hpf,26.75,0,3.34,6.69,16.72,6.69,0,3.34,3.34,6.69
16hpf,2.05,0,0,0,2.05,2.05,0,0,4.1,0
19hpf,10.95,0,0,0,0,0,0,0,2.19,2.19
24hpf,17,0,0,4,1,1,2,0,2,2
2dpf,79.24,1.67,5.84,10.84,40.87,77.57,9.17,0,20.85,20.02
3dpf,545.34,4.6,4.02,6.32,10.34,135.04,6.32,0,6.9,12.64
5dpf,26.88,6.2,9.3,14.99,7.75,65.12,5.17,1.55,8.27,39.28
10dpf,117.98,6.28,15.69,15.06,5.02,84.72,4.39,0,9.41,11.3
