stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,30.97,0,0,10.32,0,10.32
12hpf,23.13,1.93,0,0,9.64,11.57,0,5.78,19.28,15.42
14hpf,80.25,0,3.34,3.34,23.41,10.03,0,13.38,13.38,20.06
16hpf,59.47,0,0,4.1,8.2,10.25,2.05,0,14.36,6.15
19hpf,61.3,0,0,0,4.38,2.19,0,2.19,4.38,8.76
24hpf,105,1,0,3,33,11,4,0,12,13
2dpf,225.2,10.01,7.51,22.52,231.87,346.98,25.02,14.18,100.92,50.88
3dpf,283.3,24.71,4.02,12.07,15.52,248.25,6.9,0,16.09,6.32
5dpf,55.82,2.58,6.72,10.34,20.67,189.16,11.37,7.24,34.11,26.36
10dpf,36.4,1.88,1.26,0.63,1.26,45.81,3.77,0.63,3.14,0.63
