stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3323.99,92.91,10.32,0,743.25,72.26,0,123.88,1197.46,1094.23
12hpf,4183.22,156.15,17.35,156.15,1162.43,208.2,15.42,294.95,2018.35,1276.17
14hpf,2745.31,83.6,177.22,294.26,802.53,334.39,53.5,110.35,1136.91,999.82
16hpf,1905.21,133.3,274.81,252.25,777.26,309.67,65.63,104.59,1019.26,834.68
19hpf,2195.75,32.84,65.68,164.19,354.65,113.84,96.32,24.08,324,536.35
24hpf,1215,28,225,63,336,183,114,8,393,162
2dpf,1173.55,12.51,79.24,89.25,374.5,783.2,117.6,9.17,269.41,261.9
3dpf,2966.89,33.33,56.32,36.78,51.72,858.52,37.35,0,69.53,140.79
5dpf,348.34,27.39,176.24,93.55,59.95,720.98,72.87,32.04,149.88,618.13
10dpf,845.91,38.91,199.56,57.73,32.63,478.81,29.49,0.63,86.6,94.76
