stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,103.23
12hpf,0,0,0,0,0,0,0,0,0,11.57
14hpf,0,0,0,0,0,0,0,0,0,341.07
16hpf,0,0,0,0,0,0,0,0,0,36.91
19hpf,0,0,0,0,0,0,0,0,0,606.4
24hpf,3,1,0,0,0,0,0,0,3,117
2dpf,20.02,0,0,4.17,2.5,4.17,1.67,0,1.67,403.69
3dpf,28.73,20.11,0,2.3,1.15,21.84,1.15,0,1.15,154
5dpf,12.4,17.57,1.55,3.62,1.03,12.4,0,6.2,3.1,434.14
10dpf,10.67,23.85,0.63,1.88,0.63,6.28,0,0,0,119.86
