stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,1.93,1.93,0,0,0,0
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,2.05,0,0,0,0,0,0,0,0,2.05
19hpf,4.38,0,0,0,0,0,0,0,0,0
24hpf,11,0,0,1,1,8,0,0,0,1
2dpf,78.4,0,3.34,11.68,49.21,107.6,10.84,0.83,26.69,13.35
3dpf,213.77,2.87,2.87,5.75,10.92,164.92,5.75,0,9.19,7.47
5dpf,40.31,2.58,7.24,21.19,18.61,198.98,11.89,3.1,21.19,31.01
10dpf,101.66,3.77,3.14,12.55,8.16,99.78,10.67,0.63,8.16,1.26
