stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5656.97,51.61,30.97,0,784.54,72.26,0,134.2,2219.43,1651.67
12hpf,5177.94,121.45,19.28,152.29,1312.8,219.76,13.49,190.85,2444.39,1547.98
14hpf,5059.27,73.56,250.79,297.6,1123.54,508.27,96.97,70.22,2126.7,1778.94
16hpf,3970.38,164.07,373.25,221.49,1322.78,549.62,145.61,94.34,1888.8,1853.94
19hpf,5243.1,59.11,155.43,107.27,766.21,324,194.84,32.84,729,1182.16
24hpf,3462,85,684,100,895,380,176,10,1430,542
2dpf,801.55,50.04,79.24,98.42,419.54,747.33,110.93,12.51,383.67,271.91
3dpf,2084.24,59.19,70.11,51.14,57.46,751.64,41.37,0.57,140.79,186.19
5dpf,443.44,59.95,247.56,216.55,129.21,1734.99,90.96,132.31,449.64,1369.08
10dpf,1388.1,146.22,234.07,236.58,126.13,2328.15,77.19,3.14,466.88,313.14
