stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,825.84,10.32,10.32,0,123.88,10.32,0,51.61,268.4,154.84
12hpf,1472.8,44.34,9.64,42.41,372.06,61.69,0,61.69,815.44,370.13
14hpf,769.09,16.72,90.28,66.88,270.85,86.94,6.69,13.38,441.39,183.91
16hpf,791.62,59.47,135.35,73.83,340.44,118.95,36.91,12.3,537.31,266.61
19hpf,759.65,6.57,26.27,2.19,118.22,48.16,17.51,2.19,116.03,96.32
24hpf,723,11,76,12,144,64,33,2,221,66
2dpf,414.54,16.68,25.02,42.54,195.17,353.65,45.04,4.17,137.62,98.42
3dpf,1144.12,17.81,16.09,20.69,18.96,281.58,14.94,0,42.52,52.29
5dpf,159.7,14.99,73.91,57.88,49.1,544.74,34.11,27.91,126.11,278.57
10dpf,572.31,35.14,136.17,74.05,60.24,828.97,34.51,0.63,136.8,93.5
