stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2983.33,51.61,30.97,0,712.28,72.26,0,175.49,1744.58,1754.9
12hpf,1513.28,69.4,26.99,53.98,528.2,104.1,7.71,190.85,990.86,801.94
14hpf,3116.48,80.25,217.35,234.07,932.94,428.01,93.63,103.66,1752.18,1702.03
16hpf,2227.19,196.88,270.71,172.27,1037.71,420.42,121,147.66,1392.51,1636.55
19hpf,3294.72,54.73,113.84,131.35,626.11,295.54,181.7,63.49,547.3,842.84
24hpf,1368,42,140,77,484,238,169,12,393,255
2dpf,637.23,19.18,76.73,98.42,405.36,654.75,97.59,10.84,220.2,256.06
3dpf,1172.28,43.1,87.35,56.89,67.81,804.5,35.63,0,81.6,149.41
5dpf,384.52,58.4,193.29,247.56,110.08,1235.22,68.74,63.05,227.4,1004.2
10dpf,739.86,112.33,235.32,185.75,59.62,1049.24,42.67,1.88,155.63,242.23
