stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,10.32,0,0,30.97,10.32,0,0,20.65,20.65
12hpf,109.88,3.86,1.93,3.86,28.92,17.35,0,30.84,63.62,65.54
14hpf,86.94,0,13.38,10.03,20.06,13.38,6.69,6.69,26.75,26.75
16hpf,53.32,6.15,6.15,18.46,38.97,12.3,0,0,38.97,30.76
19hpf,52.54,0,0,6.57,13.14,6.57,2.19,2.19,2.19,19.7
24hpf,84,0,2,5,13,6,8,1,31,12
2dpf,207.68,10.84,10.01,21.69,74.23,134.29,23.35,2.5,45.04,109.26
3dpf,614.3,24.14,6.32,17.81,13.22,181.59,6.32,0,10.34,43.67
5dpf,77.52,24.81,49.62,55.3,17.57,175.2,16.02,13.95,42.9,210.87
10dpf,225.28,47.69,52.71,62.75,18.83,228.42,15.06,1.26,35.14,46.44
