stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,2.19,0,0,0,0
2dpf,2.5,0,1.67,0.83,0.83,3.34,0,0,8.34
3dpf,1.15,0,0.57,0,1.72,1.72,0,0,4.02
5dpf,0.52,2.07,7.24,1.55,0.52,3.1,0.52,0,24.29
10dpf,0,1.26,5.65,1.26,0,0,0,0.63,8.79
