stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,20.65,20.65
12hpf,63.62,5.78,0,1.93,23.13,1.93,0,1.93,17.35,13.49
14hpf,20.06,0,0,0,16.72,0,0,0,3.34,3.34
16hpf,32.81,2.05,0,0,10.25,2.05,0,0,4.1,8.2
19hpf,72.24,0,0,0,4.38,2.19,0,2.19,4.38,4.38
24hpf,68,0,6,4,27,4,1,0,1,5
2dpf,160.98,2.5,9.17,22.52,116.77,106.76,19.18,0,31.69,28.36
3dpf,258.02,4.6,11.49,6.32,7.47,156.88,8.05,0,11.49,11.49
5dpf,72.87,4.65,24.81,16.02,19.12,135.93,8.79,2.58,22.22,54.78
10dpf,112.96,5.65,18.2,15.69,9.41,125.51,3.14,0,4.39,8.79
