stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,4.1,0,0,0,0,0,0,0,0,0
19hpf,10.95,0,0,0,0,2.19,0,0,0,0
24hpf,71,0,0,1,0,21,0,0,1,0
2dpf,110.1,0.83,8.34,5,15.01,65.06,6.67,0.83,7.51,32.53
3dpf,1254.45,5.17,1.72,2.3,4.6,71.83,0.57,0,2.87,10.92
5dpf,39.28,4.13,6.72,10.85,4.13,51.17,3.62,1.03,11.89,35.66
10dpf,419.82,5.65,2.51,8.16,1.88,39.53,0.63,0,3.14,14.43
