stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.65,0,0,0,10.32,0
12hpf,11.57,0,0,148.44,52.05,11.57,1.93,1.93,55.9,3.86
14hpf,3.34,0,20.06,173.88,50.16,20.06,0,0,33.44,13.38
16hpf,32.81,22.56,2.05,258.4,49.22,32.81,0,0,32.81,22.56
19hpf,6.57,6.57,8.76,179.51,24.08,17.51,0,0,0,6.57
24hpf,37,0,11,328,19,7,1,0,14,12
2dpf,5,0,4.17,319.45,12.51,11.68,0,1.67,2.5,39.2
3dpf,20.69,0.57,4.6,129.87,2.3,15.52,0.57,0,0,35.05
5dpf,2.07,0.52,4.13,337.49,1.03,11.89,0.52,1.03,2.07,99.23
10dpf,15.06,2.51,10.67,233.44,1.88,5.65,1.26,0,1.26,21.34
