stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,361.3,30.97,0,0,113.55,10.32,0,61.94,247.75,237.43
12hpf,742.18,44.34,1.93,40.48,271.81,75.18,1.93,96.39,516.64,260.25
14hpf,524.99,20.06,26.75,56.85,187.26,93.63,3.34,30.09,297.6,230.73
16hpf,619.35,43.07,82.03,86.13,303.52,116.9,14.36,49.22,438.88,213.29
19hpf,947.92,2.19,6.57,54.73,100.7,41.59,24.08,10.95,113.84,118.22
24hpf,369,8,66,40,125,61,14,5,132,58
2dpf,507.12,10.01,35.87,63.39,236.88,411.2,46.71,6.67,133.45,114.27
3dpf,1726.23,27.01,36.2,34.48,35.05,547.64,21.26,0,41.37,89.07
5dpf,132.82,17.06,70.29,57.88,26.36,333.35,26.36,13.95,62.54,198.98
10dpf,427.98,28.87,89.74,48.32,18.2,281.76,9.41,0.63,36.4,36.4
