stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,898.1,0,0,0,134.2,0,0,41.29,392.27,371.63
12hpf,570.61,15.42,0,11.57,127.23,28.92,1.93,40.48,358.56,158.08
14hpf,50.16,0,3.34,6.69,3.34,20.06,0,3.34,40.13,13.38
16hpf,98.44,4.1,4.1,6.15,55.37,28.71,2.05,0,75.88,34.86
19hpf,192.65,6.57,8.76,0,6.57,10.95,0,2.19,28.46,13.14
24hpf,8,0,2,0,3,7,2,0,7,3
2dpf,142.63,1.67,7.51,13.35,53.38,115.94,16.68,3.34,32.53,53.38
3dpf,260.31,4.02,7.47,1.15,10.92,97.69,4.6,0,9.77,22.41
5dpf,20.16,1.55,10.34,2.07,4.13,50.65,2.58,1.55,9.82,31.53
10dpf,82.83,9.41,40.16,6.28,3.77,62.75,5.65,0,9.41,16.94
