stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05
19hpf,2.19,0,0,0,0,0,0,0,0
2dpf,15.85,0,0.83,0.83,8.34,7.51,0,5.84,10.01
3dpf,172.39,0,0.57,3.45,2.3,58.04,5.75,2.3,6.9
5dpf,22.22,1.55,3.1,5.69,4.65,44.96,1.03,7.24,20.16
10dpf,139.31,5.65,5.65,4.39,4.39,75.3,3.77,13.81,15.06
