stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2033.62,51.61,0,0,381.95,10.32,0,0,670.99,464.53
12hpf,4242.98,119.52,17.35,88.68,1112.31,179.28,13.49,134.94,1767.75,1187.49
14hpf,3618.06,36.78,117.04,103.66,712.24,237.41,56.85,50.16,1237.23,769.09
16hpf,3340.78,147.66,227.64,147.66,1101.29,395.81,100.49,118.95,1404.81,1164.86
19hpf,4336.77,45.97,85.38,85.38,606.4,207.97,70.05,21.89,429.08,814.38
24hpf,3231,62,569,118,952,350,95,18,854,406
2dpf,1103.48,38.37,52.55,110.93,652.25,763.18,88.41,16.68,342.81,221.03
3dpf,2355.47,48.27,39.65,44.25,64.93,739.57,35.63,0,93.67,88.5
5dpf,352.99,35.14,160.22,144.2,105.43,934.43,68.74,38.76,256.86,469.8
10dpf,656.4,40.16,90.99,71.54,33.26,453.71,28.24,0.63,84.72,58.99
