stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,0,0,0,0,0,0,0,0,9.64,0
14hpf,0,0,0,0,0,0,0,0,80.25,0
16hpf,0,0,0,0,0,0,0,0,53.32,0
19hpf,0,0,0,0,0,0,0,0,15.32,0
24hpf,0,0,0,0,5,0,0,0,21,0
2dpf,9.17,0,0,0,7.51,15.01,1.67,0,90.08,2.5
3dpf,14.37,0,0.57,0,1.72,9.19,0,0,21.26,0
5dpf,3.62,0.52,1.03,1.55,7.24,26.36,2.58,0.52,77.52,5.69
10dpf,5.02,1.26,1.26,0,7.53,4.39,0,0,28.24,0.63
