stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,113.55
12hpf,0,0,0,0,1.93,0,0,146.51,1.93,40.48
14hpf,0,0,0,0,0,0,0,33.44,0,347.76
16hpf,30.76,2.05,2.05,2.05,0,0,2.05,73.83,2.05,155.86
19hpf,26.27,0,2.19,0,2.19,0,0,39.41,2.19,796.86
24hpf,33,0,65,4,6,4,2,4,23,442
2dpf,110.1,1.67,40.04,23.35,43.37,103.43,57.55,35.87,56.72,1132.68
3dpf,129.87,36.2,9.77,13.22,14.37,244.8,3.45,1.15,9.77,466.61
5dpf,53.23,17.06,48.58,66.67,48.58,546.8,28.43,133.86,49.62,2540.73
10dpf,105.43,23.85,42.67,50.2,51.46,417.94,27.61,3.77,21.34,422.96
