stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,660.67,10.32,0,0,134.2,10.32,0,20.65,402.59,113.55
12hpf,422.18,11.57,13.49,26.99,121.45,23.13,0,40.48,443.38,86.75
14hpf,394.58,10.03,43.47,33.44,127.07,60.19,26.75,6.69,411.3,60.19
16hpf,250.2,12.3,45.12,18.46,116.9,61.52,16.41,4.1,260.45,108.69
19hpf,297.73,2.19,10.95,8.76,50.35,30.65,28.46,0,87.57,19.7
24hpf,185,5,23,5,36,20,20,0,72,19
2dpf,173.49,10.01,15.01,14.18,53.38,144.3,27.52,1.67,81.74,70.06
3dpf,418.92,10.92,12.07,9.19,9.19,148.83,9.77,0,24.71,28.16
5dpf,105.95,8.27,53.75,46,21.71,302.86,23.26,18.61,87.34,231.02
10dpf,271.72,19.45,34.51,35.77,21.96,396.6,15.69,0,79.07,47.06
