stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3964.01,30.97,10.32,0,650.35,10.32,0,41.29,1661.99,1486.5
12hpf,2716.2,46.27,3.86,48.19,827,69.4,7.71,133.01,998.57,782.67
14hpf,886.12,3.34,20.06,13.38,117.04,13.38,13.38,30.09,153.82,214.01
16hpf,1413.01,47.17,69.73,47.17,406.06,32.81,28.71,43.07,344.54,498.35
19hpf,1118.67,4.38,15.32,8.76,144.49,10.95,24.08,19.7,17.51,179.51
24hpf,2982,37,564,86,767,122,39,19,182,319
2dpf,1668.15,39.2,112.6,142.63,1085.97,751.5,102.59,20.85,284.42,400.36
3dpf,0.57,0,0,0,0,0,0.57,0,0,0
5dpf,205.7,9.82,138.51,34.63,118.87,266.17,23.26,14.47,104.4,182.96
10dpf,85.97,0.63,5.02,3.77,0.63,20.08,1.88,0,3.14,1.88
