stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,712.28,20.65,30.97,0,299.37,0,0,20.65,247.75,206.46
12hpf,921.46,42.41,11.57,15.42,229.4,44.34,5.78,26.99,321.93,273.74
14hpf,374.51,10.03,46.81,20.06,66.88,26.75,0,23.41,107,150.47
16hpf,188.68,10.25,4.1,4.1,49.22,14.36,12.3,6.15,73.83,82.03
19hpf,350.27,0,0,8.76,35.03,8.76,2.19,4.38,4.38,135.73
24hpf,260,3,3,11,60,27,4,0,19,64
2dpf,548.82,14.18,27.52,78.4,316.95,469.58,70.06,10.01,166.82,437.89
3dpf,1160.21,14.37,9.19,24.71,37.93,368.92,16.66,0,25.86,76.43
5dpf,87.34,14.47,29.98,74.42,29.46,282.71,24.29,9.3,61.5,201.05
10dpf,470.02,43.3,47.06,64.01,31.38,389.07,28.24,1.26,50.2,60.87
