stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1,1,0,0,11
2dpf,6.67,0,0,11.68,8.34,6.67,0.83,2.5,64.22
3dpf,86.2,6.32,0,6.9,0,3.45,0,0.57,14.37
5dpf,34.11,2.07,2.58,8.27,1.03,10.34,1.03,3.1,142.13
10dpf,130.53,13.81,1.26,6.28,0,8.16,1.26,0.63,23.85
