stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,77.11,0,0,0,0,0,0,1.93,1.93,1.93
14hpf,60.19,0,0,10.03,0,0,0,0,6.69,3.34
16hpf,86.13,0,0,20.51,0,0,0,0,0,2.05
19hpf,89.76,0,0,21.89,0,0,0,0,0,0
24hpf,58,0,0,0,1,1,0,0,3,1
2dpf,130.95,0.83,0,11.68,8.34,19.18,0.83,0,5.84,3.34
3dpf,182.74,0,1.15,4.02,1.72,21.84,0.57,0,3.45,2.87
5dpf,67.7,1.55,0.52,5.17,1.55,24.29,1.55,1.03,9.82,7.24
10dpf,64.01,3.77,0,8.79,1.26,6.28,0,0,5.02,1.26
