stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,20.65,0,10.32,0,0,0,61.94,30.97
12hpf,17.35,0,5.78,1.93,3.86,1.93,0,5.78,7.71,5.78
14hpf,20.06,3.34,23.41,3.34,6.69,0,0,3.34,23.41,33.44
16hpf,8.2,0,2.05,4.1,14.36,2.05,2.05,2.05,32.81,14.36
19hpf,63.49,0,0,0,24.08,6.57,0,2.19,10.95,39.41
24hpf,48,0,2,5,14,5,2,1,31,10
2dpf,372.83,7.51,25.02,75.9,186,387.85,44.21,9.17,170.15,205.18
3dpf,1083.21,15.52,22.99,37.35,58.04,696.47,13.22,0,50.57,85.05
5dpf,176.24,24.81,71.32,119.39,51.68,576.26,39.8,20.67,108.53,461.01
10dpf,456.22,31.38,73.42,60.24,28.87,373.38,18.83,0.63,43.3,70.28
