stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1569.09,30.97,30.97,0,722.61,10.32,0,20.65,1104.55,371.63
12hpf,560.98,21.21,19.28,94.46,296.87,17.35,1.93,21.21,320.01,127.23
14hpf,551.74,30.09,150.47,247.45,177.22,73.56,6.69,13.38,230.73,110.35
16hpf,383.5,16.41,188.68,69.73,121,45.12,2.05,10.25,141.51,94.34
19hpf,827.51,6.57,41.59,26.27,65.68,37.22,17.51,0,30.65,59.11
24hpf,353,3,272,16,77,33,16,2,36,29
2dpf,753.17,15.85,48.38,93.42,340.3,531.31,61.72,10.01,159.31,179.33
3dpf,1934.26,14.37,33.9,31.61,56.89,543.61,17.81,0,34.48,75.85
5dpf,172.62,24.81,111.12,93.03,51.68,468.25,36.69,17.57,92,374.7
10dpf,547.84,23.85,92.87,85.34,32.63,358.95,34.51,0.63,35.77,84.09
