stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,13.14
24hpf,2,0,0,0,0,1,0,0,1
2dpf,0,0,0.83,0,0,0.83,0,0,50.88
3dpf,16.09,1.15,0,0.57,2.87,5.17,0.57,0.57,14.94
5dpf,7.75,3.62,0.52,1.03,1.55,5.17,1.03,0.52,31.53
10dpf,10.67,3.14,0.63,0,0,4.39,1.26,0.63,85.97
