stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0,0,0,0,0,0,5
3dpf,6.9,0,0,0,0,1.15,0.57,0.57,14.94
5dpf,4.65,0,1.55,2.58,1.03,7.75,1.03,2.07,147.81
10dpf,12.55,0.63,0.63,0.63,0,5.02,0,5.02,42.67
