stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,20.65,0
12hpf,21.21,1.93,3.86,0,1.93,3.86,0,1.93,13.49,11.57
14hpf,23.41,0,0,3.34,0,3.34,0,0,6.69,13.38
16hpf,38.97,4.1,2.05,2.05,12.3,6.15,4.1,2.05,16.41,14.36
19hpf,28.46,0,0,2.19,2.19,2.19,0,0,2.19,0
24hpf,21,2,0,2,7,2,1,0,9,1
2dpf,127.61,0.83,8.34,33.36,67.56,166.82,19.18,13.35,56.72,70.06
3dpf,303.41,8.05,5.17,6.32,15.52,187.91,7.47,0,8.62,27.01
5dpf,80.11,10.85,26.36,31.01,19.64,231.54,16.02,28.94,40.83,112.67
10dpf,153.12,6.9,15.06,18.83,6.9,116.09,2.51,0,18.2,17.57
