stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1001.33,30.97,0,0,216.78,20.65,0,92.91,309.69,247.75
12hpf,1607.74,38.56,13.49,23.13,356.63,48.19,5.78,75.18,628.45,373.98
14hpf,1397.73,20.06,40.13,70.22,133.75,86.94,23.41,46.81,337.73,203.98
16hpf,1767.8,55.37,57.42,86.13,377.35,159.96,53.32,77.93,572.18,506.55
19hpf,2055.64,10.95,10.95,39.41,126.97,63.49,48.16,21.89,98.51,148.86
24hpf,1754,14,49,58,371,158,67,6,263,187
2dpf,774.02,20.02,62.56,60.89,437.89,622.22,75.9,15.01,232.71,165.98
3dpf,1649.81,25.86,26.43,33.33,32.18,490.17,24.14,0,43.67,55.74
5dpf,185.02,21.19,111.12,75.46,44.96,374.7,32.56,19.12,113.7,330.25
10dpf,291.18,25.1,83.46,45.81,14.43,170.69,17.57,0,40.16,52.71
