stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,5.78,0,1.93,1.93,0,1.93,0,1.93,0,0
14hpf,0,0,3.34,0,3.34,0,0,3.34,3.34,3.34
16hpf,14.36,0,0,2.05,2.05,4.1,0,0,6.15,12.3
19hpf,17.51,0,0,2.19,0,2.19,0,0,0,0
24hpf,25,0,2,0,10,7,1,0,2,5
2dpf,130.95,0,7.51,22.52,65.89,122.61,16.68,0.83,28.36,60.05
3dpf,307.44,4.02,8.62,9.19,12.07,147.68,7.47,0,6.9,24.14
5dpf,72.36,4.65,32.04,36.18,22.22,160.73,13.95,6.72,35.66,127.66
10dpf,201.44,7.53,36.4,15.69,7.53,85.97,5.02,0,18.2,25.1
