stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,0,2.19
24hpf,0,0,0,0,0,0,0,0,0,2
2dpf,0,0.83,0,0,0.83,6.67,0,0,0,28.36
3dpf,2.3,10.34,0,0,1.15,44.82,0,0,0,6.9
5dpf,4.13,16.02,0.52,3.62,0.52,35.14,0,1.03,2.58,28.94
10dpf,82.83,23.22,0,5.02,1.26,180.73,2.51,0,8.79,4.39
