stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,0,20.65,0,30.97,10.32,0,113.55,320.01,41.29
12hpf,208.2,13.49,13.49,5.78,30.84,11.57,0,92.53,140.73,21.21
14hpf,163.85,0,23.41,30.09,23.41,60.19,0,73.56,100.32,20.06
16hpf,141.51,4.1,4.1,28.71,49.22,63.58,0,106.64,75.88,65.63
19hpf,341.51,2.19,0,15.32,17.51,28.46,0,39.41,6.57,21.89
24hpf,193,1,3,3,19,42,14,8,12,17
2dpf,492.94,2.5,10.84,34.2,162.64,351.98,85.08,14.18,76.73,58.39
3dpf,1226.29,2.3,4.6,6.32,31.61,405.7,32.18,0,21.26,37.93
5dpf,143.16,5.17,25.32,27.39,28.43,329.22,64.09,18.09,40.31,181.92
10dpf,454.96,5.02,11.3,18.2,15.69,158.77,45.81,0,11.92,50.83
