stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,0,0
12hpf,9.64,0,0,0,1.93,0,0,0,1.93,0
14hpf,30.09,0,16.72,3.34,6.69,0,0,0,3.34,13.38
16hpf,8.2,0,0,0,4.1,2.05,4.1,0,4.1,2.05
19hpf,28.46,0,0,2.19,0,0,0,0,0,2.19
24hpf,16,0,1,1,9,4,3,0,3,4
2dpf,145.13,0,4.17,17.52,72.56,105.09,11.68,0,40.04,25.86
3dpf,718.31,1.15,5.75,9.19,19.54,182.74,8.05,0,12.64,18.96
5dpf,57.88,1.55,16.54,17.06,11.37,122.49,14.47,4.65,20.67,68.22
10dpf,159.39,4.39,17.57,6.9,5.65,63.38,3.14,0,8.79,6.9
