stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,123.88,10.32,10.32
12hpf,15.42,0,0,0,1.93,1.93,0,208.2,7.71,0
14hpf,6.69,0,0,0,0,3.34,0,120.38,6.69,66.88
16hpf,8.2,0,0,0,2.05,0,0,96.39,10.25,22.56
19hpf,2.19,0,0,0,0,2.19,0,41.59,2.19,35.03
24hpf,2,0,0,1,9,16,0,12,23,47
2dpf,68.39,0,2.5,5.84,94.25,463.75,7.51,65.89,133.45,498.78
3dpf,60.34,4.02,0,1.72,12.64,436.73,2.3,0.57,25.28,105.16
5dpf,39.28,4.65,6.2,8.79,21.19,451.71,2.58,92.51,79.07,343.17
10dpf,42.67,5.65,0.63,8.79,6.28,161.9,1.26,1.88,26.36,148.73
