stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,30.97,0,0,10.32,0,0,0,30.97,392.27
12hpf,23.13,69.4,0,0,55.9,1.93,0,3.86,15.42,183.14
14hpf,26.75,43.47,23.41,10.03,230.73,13.38,3.34,0,40.13,658.74
16hpf,20.51,14.36,2.05,0,270.71,2.05,0,4.1,41.02,451.18
19hpf,48.16,8.76,0,2.19,122.59,0,0,0,0,398.43
24hpf,37,7,1,19,77,6,0,0,2,120
2dpf,80.91,4.17,0.83,172.65,113.43,223.53,1.67,0.83,28.36,80.91
3dpf,112.06,24.14,4.02,71.26,67.81,347.66,0.57,0,5.17,31.61
5dpf,76.49,10.34,6.72,158.67,102.33,297.69,23.77,2.58,19.12,173.14
10dpf,123.62,10.04,9.41,121.74,102.92,510.18,7.53,1.26,24.47,62.75
