stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1021.97,0,0,0,185.81,30.97,0,30.97,464.53,144.52
12hpf,1179.78,21.21,0,32.77,212.05,34.7,1.93,30.84,443.38,169.64
14hpf,454.77,0,3.34,10.03,137.1,90.28,13.38,0,160.51,117.04
16hpf,283.01,4.1,38.97,14.36,121,55.37,14.36,2.05,203.03,63.58
19hpf,324,2.19,6.57,4.38,48.16,15.32,24.08,0,76.62,35.03
24hpf,217,2,6,4,50,27,10,0,164,24
2dpf,180.16,17.52,15.01,20.02,89.25,241.88,30.03,24.19,120.11,110.1
3dpf,1050.45,29.88,7.47,11.49,6.9,168.95,16.66,1.15,29.88,82.17
5dpf,152.46,38.76,46.51,83.73,28.94,495.64,33.08,116.29,124.56,467.21
10dpf,662.67,69.03,30.12,40.16,13.18,284.9,21.34,3.77,66.52,94.76
