stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,10.32,0,0,0,0
12hpf,7.71,0,1.93,0,15.42,0,0,1.93,1.93,13.49
14hpf,3.34,0,0,3.34,0,0,0,0,3.34,0
16hpf,18.46,0,0,2.05,12.3,0,0,0,8.2,6.15
19hpf,52.54,0,0,2.19,10.95,0,0,0,2.19,6.57
24hpf,31,0,1,1,11,0,0,0,0,3
2dpf,105.09,2.5,4.17,13.35,131.78,28.36,1.67,0,9.17,26.69
3dpf,101.14,2.3,1.72,1.15,2.3,3.45,0.57,0,0,4.6
5dpf,16.02,0,8.79,2.58,12.92,11.89,0.52,0,4.65,7.75
10dpf,8.16,0,3.14,0,0.63,1.26,0,0,0.63,0.63
