stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,320.01,41.29,0,10.32,763.9,0
12hpf,1.93,1.93,0,90.6,337.36,119.52,0,3.86,481.94,3.86
14hpf,16.72,3.34,10.03,120.38,234.07,100.32,0,0,234.07,3.34
16hpf,4.1,2.05,20.51,129.2,192.78,41.02,0,0,145.61,10.25
19hpf,6.57,0,2.19,78.81,85.38,35.03,0,0,48.16,6.57
24hpf,9,0,1,159,125,66,0,1,138,5
2dpf,212.69,0,6.67,129.28,428.72,739.83,34.2,4.17,245.22,25.02
3dpf,143.09,7.47,6.32,49.99,133.32,1661.3,37.35,0,109.76,11.49
5dpf,113.19,25.32,22.22,168.49,121.45,1474.51,87.34,18.09,230.51,90.45
10dpf,259.8,23.22,10.67,90.99,65.26,1250.05,49.58,0,102.92,8.79
