stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,113.55
12hpf,9.64,0,0,0,0,1.93,0,1.93,0,1.93
14hpf,10.03,0,0,0,3.34,0,0,0,3.34,237.41
16hpf,12.3,0,0,0,2.05,2.05,0,0,4.1,16.41
19hpf,37.22,0,0,0,0,0,6.57,0,0,376.54
24hpf,17,0,0,1,4,4,4,0,3,27
2dpf,90.91,0,11.68,19.18,60.05,76.73,30.03,1.67,35.03,211.02
3dpf,556.83,4.6,3.45,6.9,6.9,97.12,6.9,0,12.07,86.2
5dpf,50.65,5.69,16.54,31.01,17.57,198.46,9.3,8.27,34.63,332.84
10dpf,417.31,8.79,11.3,22.59,7.53,119.86,8.79,0,21.96,104.17
