stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,5.78,0,0,0,1.93,0,0,1.93,32.77
14hpf,0,0,0,0,0,0,0,0,13.38
19hpf,2.19,0,0,0,0,0,0,0,4.38
24hpf,3,0,0,0,1,0,1,1,12
2dpf,16.68,0.83,0.83,1.67,20.02,8.34,0,1.67,26.69
3dpf,7.47,0.57,0,0,0,0,0,0,0
5dpf,2.58,0,1.03,0,1.55,2.07,0,1.03,3.1
10dpf,0.63,0.63,0,0,1.26,0,0,0,0
