stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,103.23,10.32,0,0,10.32,526.47
12hpf,7.71,11.57,0,7.71,163.86,34.7,0,1.93,17.35,140.73
14hpf,13.38,3.34,0,10.03,40.13,10.03,0,0,20.06,180.57
16hpf,16.41,8.2,0,8.2,34.86,14.36,0,4.1,45.12,219.44
19hpf,63.49,2.19,0,6.57,48.16,26.27,2.19,0,32.84,232.05
24hpf,29,2,2,0,126,45,2,1,47,82
2dpf,107.6,2.5,2.5,11.68,327.79,512.12,13.35,1.67,96.75,50.04
3dpf,75.28,6.32,0,5.75,10.92,194.8,5.75,0,10.34,4.6
5dpf,26.36,2.58,1.03,18.09,10.85,83.21,1.55,0.52,11.37,20.16
10dpf,25.73,3.14,0.63,3.77,1.26,43.93,0.63,0,5.02,1.88
