stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,1.93,0,0,0,0,0,1.93,0
14hpf,0,0,0,0,0,0,0,0,6.69,0
16hpf,2.05,0,0,0,0,4.1,0,0,0,2.05
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,3,1,0,0,1,0,0,0,1,2
2dpf,108.43,0.83,3.34,9.17,38.37,77.57,12.51,1.67,25.02,28.36
3dpf,220.09,6.32,2.87,4.02,5.17,78.15,1.15,0,2.87,9.19
5dpf,28.94,1.55,14.47,10.85,8.27,96.65,6.72,3.1,18.09,51.17
10dpf,57.73,2.51,12.55,9.41,3.77,37.02,2.51,0,4.39,6.28
