stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,867.13,10.32,0,0,175.49,30.97,0,0,227.1,289.04
12hpf,707.48,17.35,15.42,11.57,146.51,36.63,1.93,36.63,215.91,179.28
14hpf,494.89,0,66.88,20.06,90.28,50.16,13.38,6.69,110.35,187.26
16hpf,326.08,10.25,16.41,6.15,96.39,57.42,6.15,2.05,98.44,149.71
19hpf,472.86,2.19,2.19,6.57,50.35,17.51,6.57,0,13.14,52.54
24hpf,370,6,7,9,79,37,9,0,45,49
2dpf,436.22,13.35,33.36,55.05,221.86,379.5,37.53,8.34,130.12,158.47
3dpf,1167.68,12.07,9.77,21.84,21.84,340.76,13.22,0,35.05,54.02
5dpf,165.9,19.64,53.23,59.44,42.38,435.17,31.01,18.09,93.03,344.72
10dpf,443.04,21.34,48.32,41.42,25.1,390.95,21.34,0,56.48,69.66
