stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0,0,1.67,4.17,0,0.83,0
3dpf,12.07,0,0,0,0,3.45,1.72,0.57,4.6
5dpf,2.58,0.52,0.52,2.07,1.03,9.82,0.52,0,6.2
10dpf,9.41,0.63,0,0,0,0,0,0,3.14
