stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4655.65,103.23,30.97,0,794.87,51.61,0,123.88,1548.44,1651.67
12hpf,5293.6,156.15,36.63,142.65,1362.92,229.4,13.49,291.09,2226.55,1636.66
14hpf,4086.2,56.85,180.57,210.66,809.21,347.76,56.85,76.91,1391.05,1167.01
16hpf,3217.73,123.05,180.47,196.88,982.34,391.71,98.44,86.13,1185.37,1285.86
19hpf,3868.29,39.41,19.7,63.49,424.7,151.05,91.95,26.27,332.76,630.49
24hpf,3247,53,156,119,692,292,114,12,513,413
2dpf,1282.81,30.86,68.39,170.15,625.56,1063.45,104.26,19.18,338.63,524.63
3dpf,2709.45,25.28,31.03,56.32,53.44,806.23,32.75,0,78.73,152.28
5dpf,302.34,33.08,134.89,155.05,72.36,776.28,58.4,48.07,192.78,668.78
10dpf,859.09,47.69,136.17,99.78,40.79,632.55,31.38,0.63,105.43,136.8
