stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,72.26,0,0,20.65,0,0,0,0,41.29
12hpf,50.12,52.05,0,0,3.86,0,0,0,0,75.18
14hpf,120.38,10.03,0,10.03,13.38,6.69,0,0,0,46.81
16hpf,65.63,4.1,0,38.97,28.71,14.36,0,0,2.05,36.91
19hpf,65.68,6.57,0,28.46,8.76,8.76,0,0,0,21.89
24hpf,24,3,1,0,22,15,0,0,1,26
2dpf,102.59,18.35,0.83,15.01,77.57,65.89,20.85,0,194.34,154.3
3dpf,44.82,16.66,0,1.72,9.19,62.64,5.17,0,98.84,36.78
5dpf,52.72,25.32,3.1,11.37,10.85,119.39,14.47,1.03,183.47,218.62
10dpf,37.02,11.3,1.88,1.88,1.88,43.93,7.53,0,74.68,28.87
