stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,0,0,0,0,0,103.23
12hpf,185.06,13.49,0,0,100.24,11.57,1.93,1.93,17.35,497.36
14hpf,137.1,0,0,0,30.09,46.81,0,0,70.22,454.77
16hpf,207.13,12.3,0,2.05,10.25,12.3,0,2.05,328.13,272.76
19hpf,146.68,0,0,2.19,6.57,6.57,37.22,0,142.3,818.76
24hpf,34,18,6,2,9,7,41,0,1245,132
2dpf,64.22,9.17,3.34,25.02,22.52,34.2,29.19,0.83,141.79,600.53
3dpf,418.92,71.83,2.3,32.75,18.96,58.61,1.72,0,33.9,223.54
5dpf,26.88,71.32,5.17,124.56,10.34,57.88,7.75,1.55,167.97,624.85
10dpf,22.59,106.68,0.63,113.58,18.83,11.92,5.02,0,25.1,59.62
