stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,0,0
12hpf,17.35,0,0,7.71,44.34,0,0,1.93,0,5.78
14hpf,10.03,3.34,0,3.34,23.41,0,0,0,0,6.69
16hpf,32.81,0,2.05,2.05,96.39,0,0,4.1,2.05,16.41
19hpf,52.54,0,0,2.19,24.08,0,0,0,0,0
24hpf,60,0,1,0,45,1,1,0,10,5
2dpf,237.71,5,5.84,25.02,65.06,82.57,23.35,2.5,27.52,50.04
3dpf,391.91,5.75,2.87,8.05,32.75,103.44,4.02,0,8.62,23.56
5dpf,102.85,27.91,8.79,29.46,24.29,106.98,9.3,8.27,18.09,100.78
10dpf,318.16,14.43,6.9,23.22,20.71,64.64,6.9,0.63,11.3,40.16
