stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,16.68,0,0.83,1.67,5.84,2.5,1.67,0.83,11.68
3dpf,31.61,0,0.57,0,0,2.3,0,0.57,1.72
5dpf,4.13,0,0.52,2.58,0,6.2,0,0.52,7.24
10dpf,14.43,1.26,0,1.26,0,4.39,0,0,1.88
