stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,10.03,0,0,0,0,40.13,0,0,0
16hpf,71.78,0,0,0,0,49.22,0,0,0
19hpf,45.97,0,0,0,0,13.14,0,0,0
24hpf,93,0,0,1,0,33,2,0,0
2dpf,23.35,1.67,0.83,1.67,7.51,27.52,25.86,0.83,2.5
3dpf,756.81,1.15,2.3,3.45,1.72,50.57,1.72,1.72,4.02
5dpf,13.44,0.52,1.55,0.52,1.03,11.89,0.52,1.55,1.55
10dpf,175.71,1.26,0,0.63,0.63,15.06,0.63,0,0
