stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5708.59,113.55,30.97,0,1021.97,72.26,0,175.49,2312.34,2033.62
12hpf,5089.26,167.71,34.7,161.93,1297.38,231.33,15.42,296.87,2324.87,1517.14
14hpf,5497.31,86.94,244.1,344.42,1156.98,511.61,93.63,137.1,2130.04,2063.16
16hpf,4466.68,186.62,346.59,303.52,1435.57,559.87,139.46,205.08,1935.97,2130.8
19hpf,7163.01,59.11,168.57,216.73,895.38,378.73,214.54,78.81,750.89,2193.56
24hpf,4330,67,691,190,979,431,193,28,1217,805
2dpf,1759.9,54.21,135.12,182.66,849.92,1279.47,194.34,29.19,446.23,586.36
3dpf,3567.4,79.88,66.66,97.69,76.43,1069.41,48.84,0,121.25,262.04
5dpf,391.76,48.07,174.69,156.08,75.97,751.47,66.67,32.04,218.62,685.31
10dpf,717.27,73.42,147.47,114.84,46.44,522.73,36.4,1.26,96.01,109.19
