stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,30.97,0,0,0,629.7,0
12hpf,5.78,0,0,21.21,1.93,1.93,0,0,412.54,1.93
14hpf,0,0,16.72,26.75,0,3.34,0,0,347.76,3.34
16hpf,6.15,0,0,18.46,0,0,0,2.05,217.39,0
19hpf,2.19,0,0,19.7,0,2.19,0,0,142.3,0
24hpf,3,0,0,4,0,0,1,0,34,2
2dpf,3.34,0.83,0,1.67,2.5,8.34,1.67,0,2.5,0.83
3dpf,12.64,1.15,0,2.3,0.57,9.77,0,0,2.3,2.3
5dpf,5.69,0,0.52,2.58,0,33.08,0,1.03,4.65,3.62
10dpf,10.67,0,1.88,0,0,3.14,0.63,0,0,0
