stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,237.43,0,10.32,0,92.91,10.32,0,0,113.55,72.26
12hpf,115.67,1.93,9.64,3.86,28.92,15.42,0,11.57,50.12,65.54
14hpf,93.63,0,46.81,16.72,16.72,0,0,20.06,56.85,46.81
16hpf,104.59,6.15,12.3,22.56,32.81,22.56,4.1,6.15,59.47,77.93
19hpf,302.11,2.19,0,10.95,26.27,15.32,0,2.19,6.57,81
24hpf,245,3,17,21,51,20,9,3,33,51
2dpf,765.68,14.18,55.88,107.6,314.45,555.49,87.58,9.17,167.65,241.88
3dpf,2936.44,22.41,54.59,71.26,63.21,928.63,33.9,0.57,47.12,129.3
5dpf,380.39,52.2,124.04,272.89,75.46,971.12,74.94,49.62,142.13,690.48
10dpf,1308.41,97.9,149.98,202.07,54.6,835.87,50.2,1.26,90.36,176.96
