stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,10.32,0,0,0,20.65,0
12hpf,23.13,0,0,0,19.28,0,0,0,21.21,7.71
14hpf,13.38,0,0,3.34,6.69,0,0,0,30.09,13.38
16hpf,24.61,0,0,0,18.46,2.05,4.1,0,8.2,8.2
19hpf,43.78,2.19,0,0,10.95,2.19,0,0,2.19,2.19
24hpf,35,0,1,0,12,8,0,0,5,10
2dpf,192.67,2.5,8.34,36.7,117.6,182.66,13.35,5,56.72,99.26
3dpf,675.21,2.3,8.05,8.62,12.64,171.24,4.6,0,6.32,26.43
5dpf,75.46,6.2,33.08,35.66,19.64,184.51,12.92,7.75,33.59,140.58
10dpf,240.97,6.28,32.63,26.98,8.79,156.26,6.9,0,15.69,46.44
