stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,10.32,10.32
12hpf,80.97,1.93,0,1.93,9.64,1.93,0,1.93,28.92,13.49
14hpf,16.72,0,0,0,0,0,0,0,3.34,3.34
16hpf,14.36,4.1,0,2.05,12.3,2.05,0,0,10.25,14.36
19hpf,26.27,0,0,2.19,0,0,0,0,2.19,4.38
24hpf,17,3,0,0,6,2,1,0,4,0
2dpf,129.28,0,5.84,13.35,44.21,102.59,5.84,0,30.86,15.85
3dpf,249.97,2.3,0.57,6.32,6.32,70.68,5.75,0,5.17,5.75
5dpf,22.22,1.55,7.75,7.24,7.24,64.09,3.62,3.1,9.3,28.94
10dpf,47.69,4.39,5.02,3.77,3.14,30.75,3.14,0,5.02,4.39
